seq,t_us,dt_us,raw,ticks,theta,omega,agc,status,i2c_errors
11092.0,482230364.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11093.0,482232367.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11094.0,482234368.0,2001.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11095.0,482236368.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11096.0,482238368.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11097.0,482240368.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11098.0,482242368.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11099.0,482244368.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11100.0,482246368.0,2000.0,1396.0,1.0,0.001534,0.0,94.0,103.0,0.0
11101.0,482248371.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11102.0,482250375.0,2004.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11103.0,482252375.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11104.0,482254375.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11105.0,482256375.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11106.0,482258375.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11107.0,482260375.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11108.0,482262375.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11109.0,482264375.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11110.0,482266379.0,2004.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11111.0,482268379.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11112.0,482270379.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11113.0,482272379.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11114.0,482274379.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11115.0,482276379.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11116.0,482278379.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11117.0,482280379.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11118.0,482282379.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11119.0,482284379.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11120.0,482286379.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11121.0,482288379.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11122.0,482290379.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11123.0,482292379.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11124.0,482294379.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11125.0,482296379.0,2000.0,1396.0,1.0,0.001534,0.0,94.0,103.0,0.0
11126.0,482298382.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11127.0,482300387.0,2005.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11128.0,482302394.0,2007.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11129.0,482304394.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11130.0,482306394.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11131.0,482308394.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11132.0,482310394.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11133.0,482312394.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11134.0,482314394.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11135.0,482316394.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11136.0,482318394.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11137.0,482320394.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11138.0,482322394.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11139.0,482324394.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11140.0,482326394.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11141.0,482328394.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11142.0,482330394.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11143.0,482332394.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11144.0,482334397.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11145.0,482336397.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11146.0,482338397.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11147.0,482340397.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11148.0,482342397.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11149.0,482344397.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11150.0,482346397.0,2000.0,1396.0,1.0,0.001534,0.0,94.0,103.0,0.0
11151.0,482348401.0,2004.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11152.0,482350401.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11153.0,482352401.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11154.0,482354405.0,2004.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11155.0,482356408.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11156.0,482358409.0,2001.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11157.0,482360409.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11158.0,482362412.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11159.0,482364416.0,2004.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11160.0,482366416.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11161.0,482368416.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11162.0,482370416.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11163.0,482372416.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11164.0,482374416.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11165.0,482376420.0,2004.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11166.0,482378427.0,2007.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11167.0,482380427.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11168.0,482382427.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11169.0,482384430.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11170.0,482386431.0,2001.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11171.0,482388431.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11172.0,482390431.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11173.0,482392434.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11174.0,482394434.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11175.0,482396435.0,2001.0,1396.0,1.0,0.001534,0.0,94.0,103.0,0.0
11176.0,482398440.0,2005.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11177.0,482400446.0,2006.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11178.0,482402446.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11179.0,482404446.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11180.0,482406446.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11181.0,482408446.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11182.0,482410449.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11183.0,482412453.0,2004.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11184.0,482414454.0,2001.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11185.0,482416461.0,2007.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11186.0,482418461.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11187.0,482420468.0,2007.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11188.0,482422468.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11189.0,482424468.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11190.0,482426471.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11191.0,482428471.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11192.0,482430472.0,2001.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11193.0,482432479.0,2007.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11194.0,482434479.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11195.0,482436479.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11196.0,482438479.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11197.0,482440479.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11198.0,482442479.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11199.0,482444479.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11200.0,482446479.0,2000.0,1396.0,1.0,0.001534,0.0,94.0,103.0,0.0
11201.0,482448485.0,2006.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11202.0,482450490.0,2005.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11203.0,482452493.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11204.0,482454494.0,2001.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11205.0,482456494.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11206.0,482458501.0,2007.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11207.0,482460501.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11208.0,482462501.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11209.0,482464501.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11210.0,482466501.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11211.0,482468501.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11212.0,482470501.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11213.0,482472501.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11214.0,482474501.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11215.0,482476501.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11216.0,482478501.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11217.0,482480501.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11218.0,482482501.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11219.0,482484501.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11220.0,482486501.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11221.0,482488501.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11222.0,482490501.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11223.0,482492501.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11224.0,482494501.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11225.0,482496501.0,2000.0,1396.0,1.0,0.001534,0.0,94.0,103.0,0.0
11226.0,482498504.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11227.0,482500508.0,2004.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11228.0,482502508.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11229.0,482504508.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11230.0,482506509.0,2001.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11231.0,482508509.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11232.0,482510516.0,2007.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11233.0,482512516.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11234.0,482514516.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11235.0,482516516.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11236.0,482518516.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11237.0,482520516.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11238.0,482522516.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11239.0,482524516.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11240.0,482526516.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11241.0,482528516.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11242.0,482530516.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11243.0,482532516.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11244.0,482534516.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11245.0,482536516.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11246.0,482538516.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11247.0,482540516.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11248.0,482542516.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11249.0,482544516.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11250.0,482546516.0,2000.0,1396.0,1.0,0.001534,0.0,94.0,103.0,0.0
11251.0,482548519.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11252.0,482550519.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11253.0,482552520.0,2001.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11254.0,482554520.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11255.0,482556520.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11256.0,482558520.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11257.0,482560520.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11258.0,482562524.0,2004.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11259.0,482564524.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11260.0,482566531.0,2007.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11261.0,482568531.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11262.0,482570531.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11263.0,482572531.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11264.0,482574531.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11265.0,482576531.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11266.0,482578531.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11267.0,482580531.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11268.0,482582531.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11269.0,482584531.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11270.0,482586531.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11271.0,482588531.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11272.0,482590531.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11273.0,482592531.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11274.0,482594531.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11275.0,482596531.0,2000.0,1396.0,1.0,0.001534,0.0,94.0,103.0,0.0
11276.0,482598534.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11277.0,482600534.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11278.0,482602534.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11279.0,482604538.0,2004.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11280.0,482606538.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11281.0,482608538.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11282.0,482610538.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11283.0,482612538.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11284.0,482614538.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11285.0,482616538.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11286.0,482618538.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11287.0,482620538.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11288.0,482622538.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11289.0,482624542.0,2004.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11290.0,482626542.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11291.0,482628542.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11292.0,482630542.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11293.0,482632546.0,2004.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11294.0,482634553.0,2007.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11295.0,482636553.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11296.0,482638556.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11297.0,482640560.0,2004.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11298.0,482642560.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11299.0,482644560.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11300.0,482646560.0,2000.0,1396.0,1.0,0.001534,0.0,94.0,103.0,0.0
11301.0,482648560.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11302.0,482650561.0,2001.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11303.0,482652568.0,2007.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11304.0,482654572.0,2004.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11305.0,482656572.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11306.0,482658575.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11307.0,482660579.0,2004.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11308.0,482662580.0,2001.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11309.0,482664583.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11310.0,482666586.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11311.0,482668587.0,2001.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11312.0,482670590.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11313.0,482672594.0,2004.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11314.0,482674594.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11315.0,482676598.0,2004.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11316.0,482678601.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11317.0,482680602.0,2001.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11318.0,482682605.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11319.0,482684609.0,2004.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11320.0,482686612.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11321.0,482688616.0,2004.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11322.0,482690617.0,2001.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11323.0,482692617.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11324.0,482694620.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11325.0,482696623.0,2003.0,1396.0,1.0,0.001534,0.0,94.0,103.0,0.0
11326.0,482698627.0,2004.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11327.0,482700627.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11328.0,482702631.0,2004.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11329.0,482704632.0,2001.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11330.0,482706638.0,2006.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11331.0,482708638.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11332.0,482710638.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11333.0,482712638.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11334.0,482714639.0,2001.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11335.0,482716646.0,2007.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11336.0,482718649.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11337.0,482720650.0,2001.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11338.0,482722657.0,2007.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11339.0,482724657.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11340.0,482726657.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11341.0,482728657.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11342.0,482730657.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11343.0,482732657.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11344.0,482734657.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11345.0,482736657.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11346.0,482738664.0,2007.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11347.0,482740664.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11348.0,482742664.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11349.0,482744664.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11350.0,482746664.0,2000.0,1396.0,1.0,0.001534,0.0,94.0,103.0,0.0
11351.0,482748664.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11352.0,482750669.0,2005.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11353.0,482752669.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11354.0,482754672.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11355.0,482756675.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11356.0,482758679.0,2004.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11357.0,482760679.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11358.0,482762679.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11359.0,482764679.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11360.0,482766679.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11361.0,482768679.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11362.0,482770679.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11363.0,482772679.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11364.0,482774679.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11365.0,482776679.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11366.0,482778679.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11367.0,482780679.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11368.0,482782679.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11369.0,482784679.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11370.0,482786679.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11371.0,482788679.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11372.0,482790679.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11373.0,482792679.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11374.0,482794679.0,2000.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11375.0,482796679.0,2000.0,1396.0,1.0,0.001534,0.0,94.0,103.0,0.0
11376.0,482798682.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11377.0,482800686.0,2004.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11378.0,482802690.0,2004.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11379.0,482804694.0,2004.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11380.0,482806698.0,2004.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11381.0,482808701.0,2003.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
11382.0,482810705.0,2004.0,1396.0,1.0,0.001534,0.0,-1.0,-1.0,0.0
