seq,t_us,dt_us,raw,ticks,theta,omega,agc,status,i2c_errors
9232.0,101755327.0,2003.0,832.0,33.0,0.0506214,-1.49572,-1.0,-1.0,0.0
9233.0,101757331.0,2004.0,829.0,30.0,0.0460194,-1.5918,-1.0,-1.0,0.0
9234.0,101759335.0,2004.0,828.0,29.0,0.0444854,-1.49264,-1.0,-1.0,0.0
9235.0,101761338.0,2003.0,825.0,26.0,0.0398835,-1.58923,-1.0,-1.0,0.0
9236.0,101763344.0,2006.0,824.0,25.0,0.0383495,-1.49028,-1.0,-1.0,0.0
9237.0,101765350.0,2006.0,822.0,23.0,0.0352816,-1.49498,-1.0,-1.0,0.0
9238.0,101767353.0,2003.0,820.0,21.0,0.0322136,-1.49938,-1.0,-1.0,0.0
9239.0,101769357.0,2004.0,818.0,19.0,0.0291456,-1.50317,-1.0,-1.0,0.0
9240.0,101771361.0,2004.0,816.0,17.0,0.0260777,-1.5065,-1.0,-1.0,0.0
9241.0,101773364.0,2003.0,814.0,15.0,0.0230097,-1.50952,-1.0,-1.0,0.0
9242.0,101775368.0,2004.0,812.0,13.0,0.0199418,-1.51209,-1.0,-1.0,0.0
9243.0,101777372.0,2004.0,810.0,11.0,0.0168738,-1.51435,-1.0,-1.0,0.0
9244.0,101779375.0,2003.0,808.0,9.0,0.0138058,-1.51643,-1.0,-1.0,0.0
9245.0,101781379.0,2004.0,806.0,7.0,0.0107379,-1.51817,-1.0,-1.0,0.0
9246.0,101783379.0,2000.0,805.0,6.0,0.0092039,-1.42803,-1.0,-1.0,0.0
9247.0,101785381.0,2002.0,802.0,3.0,0.0046019,-1.5325,-1.0,-1.0,0.0
9248.0,101787386.0,2005.0,801.0,2.0,0.003068,-1.44041,-1.0,-1.0,0.0
9249.0,101789388.0,2002.0,799.0,0.0,0.0,-1.45146,-1.0,-1.0,0.0
9250.0,101791394.0,2006.0,798.0,-1.0,-0.001534,-1.36904,87.0,103.0,0.0
9251.0,101793397.0,2003.0,796.0,-3.0,-0.0046019,-1.38856,-1.0,-1.0,0.0
9252.0,101795402.0,2005.0,794.0,-5.0,-0.0076699,-1.40555,-1.0,-1.0,0.0
9253.0,101797405.0,2003.0,792.0,-7.0,-0.0107379,-1.42069,-1.0,-1.0,0.0
9254.0,101799409.0,2004.0,791.0,-8.0,-0.0122718,-1.34206,-1.0,-1.0,0.0
9255.0,101801412.0,2003.0,789.0,-10.0,-0.0153398,-1.36482,-1.0,-1.0,0.0
9256.0,101803417.0,2005.0,787.0,-12.0,-0.0184078,-1.38466,-1.0,-1.0,0.0
9257.0,101805420.0,2003.0,786.0,-13.0,-0.0199418,-1.3104,-1.0,-1.0,0.0
9258.0,101807424.0,2004.0,784.0,-15.0,-0.0230097,-1.33686,-1.0,-1.0,0.0
9259.0,101809428.0,2004.0,782.0,-17.0,-0.0260777,-1.36015,-1.0,-1.0,0.0
9260.0,101811431.0,2003.0,781.0,-18.0,-0.0276117,-1.28883,-1.0,-1.0,0.0
9261.0,101813434.0,2003.0,779.0,-20.0,-0.0306796,-1.31797,-1.0,-1.0,0.0
9262.0,101815439.0,2005.0,778.0,-21.0,-0.0322136,-1.25163,-1.0,-1.0,0.0
9263.0,101817442.0,2003.0,776.0,-23.0,-0.0352816,-1.28523,-1.0,-1.0,0.0
9264.0,101819448.0,2006.0,774.0,-25.0,-0.0383495,-1.31453,-1.0,-1.0,0.0
9265.0,101821449.0,2001.0,772.0,-27.0,-0.0414175,-1.34077,-1.0,-1.0,0.0
9266.0,101823455.0,2006.0,771.0,-28.0,-0.0429515,-1.27164,-1.0,-1.0,0.0
9267.0,101825461.0,2006.0,770.0,-29.0,-0.0444854,-1.21081,-1.0,-1.0,0.0
9268.0,101827461.0,2000.0,768.0,-31.0,-0.0475534,-1.24959,-1.0,-1.0,0.0
9269.0,101829468.0,2007.0,766.0,-33.0,-0.0506214,-1.28308,-1.0,-1.0,0.0
9270.0,101831468.0,2000.0,764.0,-35.0,-0.0536893,-1.31318,-1.0,-1.0,0.0
9271.0,101833471.0,2003.0,763.0,-36.0,-0.0552233,-1.2475,-1.0,-1.0,0.0
9272.0,101835476.0,2005.0,762.0,-37.0,-0.0567573,-1.18961,-1.0,-1.0,0.0
9273.0,101837479.0,2003.0,760.0,-39.0,-0.0598252,-1.23066,-1.0,-1.0,0.0
9274.0,101839483.0,2004.0,758.0,-41.0,-0.0628932,-1.26669,-1.0,-1.0,0.0
9275.0,101841483.0,2000.0,757.0,-42.0,-0.0644272,-1.20673,87.0,103.0,0.0
9276.0,101843486.0,2003.0,755.0,-44.0,-0.0674952,-1.24572,-1.0,-1.0,0.0
9277.0,101845491.0,2005.0,753.0,-46.0,-0.0705631,-1.27985,-1.0,-1.0,0.0
9278.0,101847497.0,2006.0,751.0,-48.0,-0.0736311,-1.3098,-1.0,-1.0,0.0
9279.0,101849502.0,2005.0,749.0,-50.0,-0.076699,-1.33624,-1.0,-1.0,0.0
9280.0,101851505.0,2003.0,747.0,-52.0,-0.079767,-1.35969,-1.0,-1.0,0.0
9281.0,101853505.0,2000.0,745.0,-54.0,-0.082835,-1.38061,-1.0,-1.0,0.0
9282.0,101855509.0,2004.0,742.0,-57.0,-0.0874369,-1.4905,-1.0,-1.0,0.0
9283.0,101857513.0,2004.0,740.0,-59.0,-0.0905049,-1.49535,-1.0,-1.0,0.0
9284.0,101859516.0,2003.0,738.0,-61.0,-0.0935728,-1.49971,-1.0,-1.0,0.0
9285.0,101861520.0,2004.0,736.0,-63.0,-0.0966408,-1.50346,-1.0,-1.0,0.0
9286.0,101863523.0,2003.0,733.0,-66.0,-0.1012427,-1.59874,-1.0,-1.0,0.0
9287.0,101865528.0,2005.0,730.0,-69.0,-0.1058447,-1.68232,-1.0,-1.0,0.0
9288.0,101867528.0,2000.0,727.0,-72.0,-0.1104466,-1.75656,-1.0,-1.0,0.0
9289.0,101869531.0,2003.0,724.0,-75.0,-0.1150486,-1.82148,-1.0,-1.0,0.0
9290.0,101871531.0,2000.0,722.0,-77.0,-0.1181165,-1.78698,-1.0,-1.0,0.0
9291.0,101873538.0,2007.0,720.0,-79.0,-0.1211845,-1.75598,-1.0,-1.0,0.0
9292.0,101875538.0,2000.0,719.0,-80.0,-0.1227185,-1.6373,-1.0,-1.0,0.0
9293.0,101877539.0,2001.0,717.0,-82.0,-0.1257864,-1.62481,-1.0,-1.0,0.0
9294.0,101879542.0,2003.0,716.0,-83.0,-0.1273204,-1.52173,-1.0,-1.0,0.0
9295.0,101881545.0,2003.0,715.0,-84.0,-0.1288544,-1.43102,-1.0,-1.0,0.0
9296.0,101883545.0,2000.0,714.0,-85.0,-0.1303884,-1.35134,-1.0,-1.0,0.0
9297.0,101885546.0,2001.0,714.0,-85.0,-0.1303884,-1.18918,-1.0,-1.0,0.0
9298.0,101887546.0,2000.0,714.0,-85.0,-0.1303884,-1.04648,-1.0,-1.0,0.0
9299.0,101889546.0,2000.0,714.0,-85.0,-0.1303884,-0.9209,-1.0,-1.0,0.0
9300.0,101891546.0,2000.0,714.0,-85.0,-0.1303884,-0.81039,85.0,103.0,0.0
9301.0,101893549.0,2003.0,715.0,-84.0,-0.1288544,-0.62124,-1.0,-1.0,0.0
9302.0,101895550.0,2001.0,715.0,-84.0,-0.1288544,-0.54669,-1.0,-1.0,0.0
9303.0,101897554.0,2004.0,716.0,-83.0,-0.1273204,-0.38924,-1.0,-1.0,0.0
9304.0,101899557.0,2003.0,717.0,-82.0,-0.1257864,-0.25063,-1.0,-1.0,0.0
9305.0,101901560.0,2003.0,717.0,-82.0,-0.1257864,-0.22055,-1.0,-1.0,0.0
9306.0,101903561.0,2001.0,719.0,-80.0,-0.1227185,-0.0101,-1.0,-1.0,0.0
9307.0,101905565.0,2004.0,720.0,-79.0,-0.1211845,0.08297,-1.0,-1.0,0.0
9308.0,101907568.0,2003.0,721.0,-78.0,-0.1196505,0.16491,-1.0,-1.0,0.0
9309.0,101909572.0,2004.0,722.0,-77.0,-0.1181165,0.23698,-1.0,-1.0,0.0
9310.0,101911572.0,2000.0,723.0,-76.0,-0.1165825,0.30058,-1.0,-1.0,0.0
9311.0,101913572.0,2000.0,725.0,-74.0,-0.1135146,0.44859,-1.0,-1.0,0.0
9312.0,101915572.0,2000.0,727.0,-72.0,-0.1104466,0.57883,-1.0,-1.0,0.0
9313.0,101917576.0,2004.0,728.0,-71.0,-0.1089126,0.60123,-1.0,-1.0,0.0
9314.0,101919576.0,2000.0,730.0,-69.0,-0.1058447,0.71316,-1.0,-1.0,0.0
9315.0,101921576.0,2000.0,731.0,-68.0,-0.1043107,0.71962,-1.0,-1.0,0.0
9316.0,101923583.0,2007.0,732.0,-67.0,-0.1027767,0.72498,-1.0,-1.0,0.0
9317.0,101925583.0,2000.0,733.0,-66.0,-0.1012427,0.73002,-1.0,-1.0,0.0
9318.0,101927583.0,2000.0,734.0,-65.0,-0.0997088,0.73446,-1.0,-1.0,0.0
9319.0,101929583.0,2000.0,734.0,-65.0,-0.0997088,0.64632,-1.0,-1.0,0.0
9320.0,101931590.0,2007.0,734.0,-65.0,-0.0997088,0.56877,-1.0,-1.0,0.0
9321.0,101933594.0,2004.0,734.0,-65.0,-0.0997088,0.50051,-1.0,-1.0,0.0
9322.0,101935598.0,2004.0,733.0,-66.0,-0.1012427,0.3486,-1.0,-1.0,0.0
9323.0,101937598.0,2000.0,732.0,-67.0,-0.1027767,0.21473,-1.0,-1.0,0.0
9324.0,101939598.0,2000.0,731.0,-68.0,-0.1043107,0.09692,-1.0,-1.0,0.0
9325.0,101941598.0,2000.0,730.0,-69.0,-0.1058447,-0.00675,87.0,103.0,0.0
9326.0,101943601.0,2003.0,729.0,-70.0,-0.1073787,-0.09784,-1.0,-1.0,0.0
9327.0,101945601.0,2000.0,728.0,-71.0,-0.1089126,-0.17814,-1.0,-1.0,0.0
9328.0,101947606.0,2005.0,727.0,-72.0,-0.1104466,-0.24857,-1.0,-1.0,0.0
9329.0,101949611.0,2005.0,727.0,-72.0,-0.1104466,-0.21874,-1.0,-1.0,0.0
9330.0,101951613.0,2002.0,726.0,-73.0,-0.1119806,-0.28444,-1.0,-1.0,0.0
9331.0,101953613.0,2000.0,725.0,-74.0,-0.1135146,-0.34235,-1.0,-1.0,0.0
9332.0,101955613.0,2000.0,725.0,-74.0,-0.1135146,-0.30126,-1.0,-1.0,0.0
9333.0,101957613.0,2000.0,725.0,-74.0,-0.1135146,-0.26511,-1.0,-1.0,0.0
9334.0,101959617.0,2004.0,725.0,-74.0,-0.1135146,-0.2333,-1.0,-1.0,0.0
9335.0,101961617.0,2000.0,725.0,-74.0,-0.1135146,-0.2053,-1.0,-1.0,0.0
9336.0,101963617.0,2000.0,726.0,-73.0,-0.1119806,-0.08863,-1.0,-1.0,0.0
9337.0,101965620.0,2003.0,727.0,-72.0,-0.1104466,0.01391,-1.0,-1.0,0.0
9338.0,101967627.0,2007.0,727.0,-72.0,-0.1104466,0.01224,-1.0,-1.0,0.0
9339.0,101969631.0,2004.0,728.0,-71.0,-0.1089126,0.10263,-1.0,-1.0,0.0
9340.0,101971635.0,2004.0,729.0,-70.0,-0.1073787,0.18217,-1.0,-1.0,0.0
9341.0,101973635.0,2000.0,729.0,-70.0,-0.1073787,0.16031,-1.0,-1.0,0.0
9342.0,101975635.0,2000.0,730.0,-69.0,-0.1058447,0.23311,-1.0,-1.0,0.0
9343.0,101977635.0,2000.0,730.0,-69.0,-0.1058447,0.20513,-1.0,-1.0,0.0
9344.0,101979642.0,2007.0,729.0,-70.0,-0.1073787,0.0888,-1.0,-1.0,0.0
9345.0,101981642.0,2000.0,729.0,-70.0,-0.1073787,0.07814,-1.0,-1.0,0.0
9346.0,101983646.0,2004.0,728.0,-71.0,-0.1089126,-0.02309,-1.0,-1.0,0.0
9347.0,101985649.0,2003.0,728.0,-71.0,-0.1089126,-0.02032,-1.0,-1.0,0.0
9348.0,101987653.0,2004.0,728.0,-71.0,-0.1089126,-0.01788,-1.0,-1.0,0.0
9349.0,101989658.0,2005.0,728.0,-71.0,-0.1089126,-0.01573,-1.0,-1.0,0.0
9350.0,101991660.0,2002.0,728.0,-71.0,-0.1089126,-0.01385,89.0,103.0,0.0
9351.0,101993664.0,2004.0,727.0,-72.0,-0.1104466,-0.10404,-1.0,-1.0,0.0
9352.0,101995664.0,2000.0,727.0,-72.0,-0.1104466,-0.09155,-1.0,-1.0,0.0
9353.0,101997665.0,2001.0,727.0,-72.0,-0.1104466,-0.08057,-1.0,-1.0,0.0
9354.0,101999668.0,2003.0,727.0,-72.0,-0.1104466,-0.0709,-1.0,-1.0,0.0
9355.0,102001671.0,2003.0,727.0,-72.0,-0.1104466,-0.06239,-1.0,-1.0,0.0
9356.0,102003675.0,2004.0,726.0,-73.0,-0.1119806,-0.14676,-1.0,-1.0,0.0
9357.0,102005676.0,2001.0,726.0,-73.0,-0.1119806,-0.12915,-1.0,-1.0,0.0
9358.0,102007683.0,2007.0,726.0,-73.0,-0.1119806,-0.11365,-1.0,-1.0,0.0
9359.0,102009683.0,2000.0,726.0,-73.0,-0.1119806,-0.10001,-1.0,-1.0,0.0
9360.0,102011683.0,2000.0,726.0,-73.0,-0.1119806,-0.08801,-1.0,-1.0,0.0
9361.0,102013683.0,2000.0,726.0,-73.0,-0.1119806,-0.07745,-1.0,-1.0,0.0
9362.0,102015683.0,2000.0,725.0,-74.0,-0.1135146,-0.16019,-1.0,-1.0,0.0
9363.0,102017686.0,2003.0,724.0,-75.0,-0.1150486,-0.23287,-1.0,-1.0,0.0
9364.0,102019687.0,2001.0,723.0,-76.0,-0.1165825,-0.29692,-1.0,-1.0,0.0
9365.0,102021694.0,2007.0,722.0,-77.0,-0.1181165,-0.35301,-1.0,-1.0,0.0
9366.0,102023694.0,2000.0,721.0,-78.0,-0.1196505,-0.40269,-1.0,-1.0,0.0
9367.0,102025694.0,2000.0,719.0,-80.0,-0.1227185,-0.53844,-1.0,-1.0,0.0
9368.0,102027695.0,2001.0,718.0,-81.0,-0.1242524,-0.56582,-1.0,-1.0,0.0
9369.0,102029701.0,2006.0,716.0,-83.0,-0.1273204,-0.68145,-1.0,-1.0,0.0
9370.0,102031702.0,2001.0,714.0,-85.0,-0.1303884,-0.78366,-1.0,-1.0,0.0
9371.0,102033709.0,2007.0,712.0,-87.0,-0.1334563,-0.87306,-1.0,-1.0,0.0
9372.0,102035709.0,2000.0,709.0,-90.0,-0.1380583,-1.04441,-1.0,-1.0,0.0
9373.0,102037710.0,2001.0,707.0,-92.0,-0.1411262,-1.10306,-1.0,-1.0,0.0
9374.0,102039716.0,2006.0,705.0,-94.0,-0.1441942,-1.15422,-1.0,-1.0,0.0
9375.0,102041717.0,2001.0,703.0,-96.0,-0.1472622,-1.1997,89.0,103.0,0.0
9376.0,102043724.0,2007.0,701.0,-98.0,-0.1503301,-1.23917,-1.0,-1.0,0.0
9377.0,102045724.0,2000.0,698.0,-101.0,-0.1549321,-1.36659,-1.0,-1.0,0.0
9378.0,102047731.0,2007.0,696.0,-103.0,-0.158,-1.38603,-1.0,-1.0,0.0
9379.0,102049731.0,2000.0,694.0,-105.0,-0.161068,-1.40379,-1.0,-1.0,0.0
9380.0,102051732.0,2001.0,691.0,-108.0,-0.1656699,-1.51131,-1.0,-1.0,0.0
9381.0,102053732.0,2000.0,689.0,-110.0,-0.1687379,-1.51403,-1.0,-1.0,0.0
9382.0,102055738.0,2006.0,688.0,-111.0,-0.1702719,-1.42411,-1.0,-1.0,0.0
9383.0,102057738.0,2000.0,687.0,-112.0,-0.1718058,-1.34526,-1.0,-1.0,0.0
9384.0,102059738.0,2000.0,688.0,-111.0,-0.1702719,-1.09179,-1.0,-1.0,0.0
9385.0,102061738.0,2000.0,687.0,-112.0,-0.1718058,-1.05281,-1.0,-1.0,0.0
9386.0,102063739.0,2001.0,688.0,-111.0,-0.1702719,-0.83448,-1.0,-1.0,0.0
9387.0,102065746.0,2007.0,689.0,-110.0,-0.1687379,-0.64263,-1.0,-1.0,0.0
9388.0,102067746.0,2000.0,689.0,-110.0,-0.1687379,-0.56551,-1.0,-1.0,0.0
9389.0,102069746.0,2000.0,688.0,-111.0,-0.1702719,-0.58969,-1.0,-1.0,0.0
9390.0,102071746.0,2000.0,688.0,-111.0,-0.1702719,-0.51893,-1.0,-1.0,0.0
9391.0,102073746.0,2000.0,687.0,-112.0,-0.1718058,-0.54869,-1.0,-1.0,0.0
9392.0,102075746.0,2000.0,686.0,-113.0,-0.1733398,-0.57489,-1.0,-1.0,0.0
9393.0,102077747.0,2001.0,686.0,-113.0,-0.1733398,-0.5059,-1.0,-1.0,0.0
9394.0,102079749.0,2002.0,685.0,-114.0,-0.1748738,-0.53714,-1.0,-1.0,0.0
9395.0,102081750.0,2001.0,685.0,-114.0,-0.1748738,-0.47268,-1.0,-1.0,0.0
9396.0,102083753.0,2003.0,685.0,-114.0,-0.1748738,-0.41596,-1.0,-1.0,0.0
9397.0,102085758.0,2005.0,685.0,-114.0,-0.1748738,-0.36605,-1.0,-1.0,0.0
9398.0,102087760.0,2002.0,685.0,-114.0,-0.1748738,-0.32212,-1.0,-1.0,0.0
9399.0,102089761.0,2001.0,686.0,-113.0,-0.1733398,-0.19147,-1.0,-1.0,0.0
9400.0,102091764.0,2003.0,686.0,-113.0,-0.1733398,-0.1685,81.0,103.0,0.0
9401.0,102093768.0,2004.0,685.0,-114.0,-0.1748738,-0.24013,-1.0,-1.0,0.0
9402.0,102095772.0,2004.0,685.0,-114.0,-0.1748738,-0.21132,-1.0,-1.0,0.0
9403.0,102097776.0,2004.0,684.0,-115.0,-0.1764078,-0.27781,-1.0,-1.0,0.0
9404.0,102099779.0,2003.0,684.0,-115.0,-0.1764078,-0.24448,-1.0,-1.0,0.0
9405.0,102101783.0,2004.0,684.0,-115.0,-0.1764078,-0.21514,-1.0,-1.0,0.0
9406.0,102103787.0,2004.0,684.0,-115.0,-0.1764078,-0.18932,-1.0,-1.0,0.0
9407.0,102105790.0,2003.0,685.0,-114.0,-0.1748738,-0.0747,-1.0,-1.0,0.0
9408.0,102107794.0,2004.0,685.0,-114.0,-0.1748738,-0.06574,-1.0,-1.0,0.0
9409.0,102109795.0,2001.0,686.0,-113.0,-0.1733398,0.03414,-1.0,-1.0,0.0
9410.0,102111795.0,2000.0,686.0,-113.0,-0.1733398,0.03005,-1.0,-1.0,0.0
9411.0,102113795.0,2000.0,686.0,-113.0,-0.1733398,0.02644,-1.0,-1.0,0.0
9412.0,102115795.0,2000.0,686.0,-113.0,-0.1733398,0.02327,-1.0,-1.0,0.0
9413.0,102117795.0,2000.0,686.0,-113.0,-0.1733398,0.02048,-1.0,-1.0,0.0
9414.0,102119795.0,2000.0,686.0,-113.0,-0.1733398,0.01802,-1.0,-1.0,0.0
9415.0,102121801.0,2006.0,686.0,-113.0,-0.1733398,0.01586,-1.0,-1.0,0.0
9416.0,102123806.0,2005.0,687.0,-112.0,-0.1718058,0.10576,-1.0,-1.0,0.0
9417.0,102125809.0,2003.0,687.0,-112.0,-0.1718058,0.09307,-1.0,-1.0,0.0
9418.0,102127809.0,2000.0,688.0,-111.0,-0.1702719,0.17394,-1.0,-1.0,0.0
9419.0,102129812.0,2003.0,689.0,-110.0,-0.1687379,0.24497,-1.0,-1.0,0.0
9420.0,102131813.0,2001.0,689.0,-110.0,-0.1687379,0.21557,-1.0,-1.0,0.0
9421.0,102133820.0,2007.0,690.0,-109.0,-0.1672039,0.28142,-1.0,-1.0,0.0
9422.0,102135821.0,2001.0,691.0,-108.0,-0.1656699,0.33964,-1.0,-1.0,0.0
9423.0,102137827.0,2006.0,691.0,-108.0,-0.1656699,0.29889,-1.0,-1.0,0.0
9424.0,102139827.0,2000.0,691.0,-108.0,-0.1656699,0.26302,-1.0,-1.0,0.0
9425.0,102141827.0,2000.0,691.0,-108.0,-0.1656699,0.23146,77.0,103.0,0.0
9426.0,102143827.0,2000.0,692.0,-107.0,-0.1641359,0.29572,-1.0,-1.0,0.0
9427.0,102145831.0,2004.0,693.0,-106.0,-0.162602,0.35209,-1.0,-1.0,0.0
9428.0,102147831.0,2000.0,694.0,-105.0,-0.161068,0.40188,-1.0,-1.0,0.0
9429.0,102149831.0,2000.0,694.0,-105.0,-0.161068,0.35365,-1.0,-1.0,0.0
9430.0,102151833.0,2002.0,695.0,-104.0,-0.159534,0.40316,-1.0,-1.0,0.0
9431.0,102153835.0,2002.0,696.0,-103.0,-0.158,0.44673,-1.0,-1.0,0.0
9432.0,102155839.0,2004.0,697.0,-102.0,-0.156466,0.48498,-1.0,-1.0,0.0
9433.0,102157839.0,2000.0,698.0,-101.0,-0.1549321,0.51882,-1.0,-1.0,0.0
9434.0,102159839.0,2000.0,698.0,-101.0,-0.1549321,0.45656,-1.0,-1.0,0.0
9435.0,102161841.0,2002.0,699.0,-100.0,-0.1533981,0.49372,-1.0,-1.0,0.0
9436.0,102163842.0,2001.0,700.0,-99.0,-0.1518641,0.52647,-1.0,-1.0,0.0
9437.0,102165842.0,2000.0,701.0,-98.0,-0.1503301,0.55533,-1.0,-1.0,0.0
9438.0,102167842.0,2000.0,702.0,-97.0,-0.1487961,0.58073,-1.0,-1.0,0.0
9439.0,102169842.0,2000.0,702.0,-97.0,-0.1487961,0.51104,-1.0,-1.0,0.0
9440.0,102171842.0,2000.0,703.0,-96.0,-0.1472622,0.54176,-1.0,-1.0,0.0
9441.0,102173843.0,2001.0,704.0,-95.0,-0.1457282,0.56874,-1.0,-1.0,0.0
9442.0,102175850.0,2007.0,706.0,-93.0,-0.1426602,0.68392,-1.0,-1.0,0.0
9443.0,102177850.0,2000.0,707.0,-92.0,-0.1411262,0.69389,-1.0,-1.0,0.0
9444.0,102179850.0,2000.0,708.0,-91.0,-0.1395922,0.70266,-1.0,-1.0,0.0
9445.0,102181857.0,2007.0,709.0,-90.0,-0.1380583,0.71006,-1.0,-1.0,0.0
9446.0,102183857.0,2000.0,711.0,-88.0,-0.1349903,0.80893,-1.0,-1.0,0.0
9447.0,102185857.0,2000.0,712.0,-87.0,-0.1334563,0.8039,-1.0,-1.0,0.0
9448.0,102187857.0,2000.0,714.0,-85.0,-0.1303884,0.89151,-1.0,-1.0,0.0
9449.0,102189861.0,2004.0,715.0,-84.0,-0.1288544,0.87638,-1.0,-1.0,0.0
9450.0,102191861.0,2000.0,716.0,-83.0,-0.1273204,0.86326,77.0,103.0,0.0
9451.0,102193864.0,2003.0,718.0,-81.0,-0.1242524,0.94347,-1.0,-1.0,0.0
9452.0,102195864.0,2000.0,719.0,-80.0,-0.1227185,0.92229,-1.0,-1.0,0.0
9453.0,102197864.0,2000.0,720.0,-79.0,-0.1211845,0.90365,-1.0,-1.0,0.0
9454.0,102199864.0,2000.0,721.0,-78.0,-0.1196505,0.88725,-1.0,-1.0,0.0
9455.0,102201864.0,2000.0,723.0,-76.0,-0.1165825,0.96486,-1.0,-1.0,0.0
9456.0,102203864.0,2000.0,725.0,-74.0,-0.1135146,1.03316,-1.0,-1.0,0.0
9457.0,102205864.0,2000.0,727.0,-72.0,-0.1104466,1.09325,-1.0,-1.0,0.0
9458.0,102207864.0,2000.0,728.0,-71.0,-0.1089126,1.0541,-1.0,-1.0,0.0
9459.0,102209864.0,2000.0,730.0,-69.0,-0.1058447,1.11169,-1.0,-1.0,0.0
9460.0,102211869.0,2005.0,732.0,-67.0,-0.1027767,1.1619,-1.0,-1.0,0.0
9461.0,102213876.0,2007.0,733.0,-66.0,-0.1012427,1.11419,-1.0,-1.0,0.0
9462.0,102215876.0,2000.0,736.0,-63.0,-0.0966408,1.25661,-1.0,-1.0,0.0
9463.0,102217876.0,2000.0,737.0,-62.0,-0.0951068,1.19785,-1.0,-1.0,0.0
9464.0,102219880.0,2004.0,740.0,-59.0,-0.0905049,1.32968,-1.0,-1.0,0.0
9465.0,102221886.0,2006.0,742.0,-57.0,-0.0874369,1.35364,-1.0,-1.0,0.0
9466.0,102223887.0,2001.0,744.0,-55.0,-0.0843689,1.37519,-1.0,-1.0,0.0
9467.0,102225894.0,2007.0,746.0,-53.0,-0.081301,1.3936,-1.0,-1.0,0.0
9468.0,102227894.0,2000.0,749.0,-50.0,-0.076699,1.50249,-1.0,-1.0,0.0
9469.0,102229894.0,2000.0,751.0,-48.0,-0.0736311,1.50627,-1.0,-1.0,0.0
9470.0,102231894.0,2000.0,753.0,-46.0,-0.0705631,1.50959,-1.0,-1.0,0.0
9471.0,102233894.0,2000.0,756.0,-43.0,-0.0659612,1.60456,-1.0,-1.0,0.0
9472.0,102235894.0,2000.0,759.0,-40.0,-0.0613592,1.68813,-1.0,-1.0,0.0
9473.0,102237894.0,2000.0,762.0,-37.0,-0.0567573,1.76167,-1.0,-1.0,0.0
9474.0,102239894.0,2000.0,764.0,-35.0,-0.0536893,1.73435,-1.0,-1.0,0.0
9475.0,102241894.0,2000.0,767.0,-32.0,-0.0490874,1.80234,77.0,103.0,0.0
9476.0,102243898.0,2004.0,770.0,-29.0,-0.0444854,1.86163,-1.0,-1.0,0.0
9477.0,102245901.0,2003.0,773.0,-26.0,-0.0398835,1.91393,-1.0,-1.0,0.0
9478.0,102247905.0,2004.0,776.0,-23.0,-0.0352816,1.95983,-1.0,-1.0,0.0
9479.0,102249905.0,2000.0,779.0,-20.0,-0.0306796,2.00076,-1.0,-1.0,0.0
9480.0,102251907.0,2002.0,783.0,-16.0,-0.0245437,2.12846,-1.0,-1.0,0.0
9481.0,102253909.0,2002.0,786.0,-13.0,-0.0199418,2.14889,-1.0,-1.0,0.0
9482.0,102255910.0,2001.0,789.0,-10.0,-0.0153398,2.167,-1.0,-1.0,0.0
9483.0,102257914.0,2004.0,792.0,-7.0,-0.0107379,2.18252,-1.0,-1.0,0.0
9484.0,102259920.0,2006.0,796.0,-3.0,-0.0046019,2.28768,-1.0,-1.0,0.0
9485.0,102261920.0,2000.0,799.0,0.0,0.0,2.28927,-1.0,-1.0,0.0
9486.0,102263924.0,2004.0,803.0,4.0,0.0061359,2.38198,-1.0,-1.0,0.0
9487.0,102265924.0,2000.0,807.0,8.0,0.0122718,2.4643,-1.0,-1.0,0.0
9488.0,102267924.0,2000.0,810.0,11.0,0.0168738,2.4447,-1.0,-1.0,0.0
9489.0,102269924.0,2000.0,814.0,15.0,0.0230097,2.51949,-1.0,-1.0,0.0
9490.0,102271924.0,2000.0,818.0,19.0,0.0291456,2.58531,-1.0,-1.0,0.0
9491.0,102273924.0,2000.0,822.0,23.0,0.0352816,2.64322,-1.0,-1.0,0.0
9492.0,102275924.0,2000.0,826.0,27.0,0.0414175,2.69419,-1.0,-1.0,0.0
9493.0,102277924.0,2000.0,829.0,30.0,0.0460194,2.64701,-1.0,-1.0,0.0
9494.0,102279931.0,2007.0,832.0,33.0,0.0506214,2.60452,-1.0,-1.0,0.0
9495.0,102281931.0,2000.0,834.0,35.0,0.0536893,2.47605,-1.0,-1.0,0.0
9496.0,102283931.0,2000.0,836.0,37.0,0.0567573,2.36301,-1.0,-1.0,0.0
9497.0,102285931.0,2000.0,837.0,38.0,0.0582913,2.17148,-1.0,-1.0,0.0
9498.0,102287931.0,2000.0,838.0,39.0,0.0598252,2.00294,-1.0,-1.0,0.0
9499.0,102289931.0,2000.0,840.0,41.0,0.0628932,1.94667,-1.0,-1.0,0.0
9500.0,102291931.0,2000.0,841.0,42.0,0.0644272,1.80511,85.0,103.0,0.0
9501.0,102293935.0,2004.0,841.0,42.0,0.0644272,1.58849,-1.0,-1.0,0.0
9502.0,102295938.0,2003.0,842.0,43.0,0.0659612,1.48978,-1.0,-1.0,0.0
9503.0,102297943.0,2005.0,842.0,43.0,0.0659612,1.311,-1.0,-1.0,0.0
9504.0,102299950.0,2007.0,843.0,44.0,0.0674952,1.2454,-1.0,-1.0,0.0
